CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.999989 S1 0.800000 0.999794 0.999794 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0543_01.JPG 0.999989 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001
S1 0.999990 S1 0.800000 0.999794 0.999794 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0544_01.JPG 0.999990 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000001
S1 0.999992 S1 0.800000 0.999794 0.999794 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0545_01.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000002 0.000000 0.000001
S1 0.999987 S1 0.800000 0.999794 0.999795 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0546_01.JPG 0.999987 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000006 0.000000 0.000000
S1 0.999993 S1 0.800000 0.999794 0.999794 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0547_01.JPG 0.999993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000
S1 0.999988 S1 0.800000 0.999794 0.999795 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0548_01.JPG 0.999988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000006 0.000000 0.000000
S1 0.999999 S1 0.800000 0.999794 0.999794 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0549_01.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999995 S1 0.800000 0.999794 0.999795 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0550_01.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000
S1 0.999994 S1 0.800000 0.999794 0.999795 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0551_01.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000002 0.000000 0.000000
S1 0.999995 S1 0.800000 0.999794 0.999794 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0552_01.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000
S1 0.999991 S1 0.800000 0.999794 0.999795 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0553_01.JPG 0.999991 0.000000 0.000000 0.000000 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000
S1 0.999988 S1 0.800000 0.999795 0.999795 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0554_01.JPG 0.999988 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000006 0.000000 0.000000
S1 0.582928 S4 0.400000 0.997488 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0001.JPG 0.037111 0.011659 0.002670 0.009806 0.020936 0.002993 0.001276 0.000629 0.000534 0.000296 0.020418 0.000645 0.016380 0.003388 0.010316 0.251621 0.014891 0.582928 0.001780 0.001291 0.008434
S1 0.655093 S6 0.800000 0.977790 0.999128 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0002.JPG 0.025349 0.043876 0.004153 0.019877 0.023300 0.006180 0.001083 0.000686 0.000809 0.000397 0.014146 0.000890 0.040037 0.003970 0.014628 0.097906 0.013112 0.655093 0.000587 0.001723 0.032195
S1 0.832576 S6 0.800000 0.999977 0.999981 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0003.JPG 0.022862 0.021473 0.001277 0.013078 0.007959 0.017003 0.000631 0.000237 0.000380 0.000143 0.003398 0.000419 0.028714 0.002314 0.004005 0.026108 0.009423 0.832576 0.001059 0.000770 0.006169
S1 0.517552 S6 0.000000 0.991015 0.008985 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0004.JPG 0.030648 0.038361 0.004410 0.006703 0.027050 0.007710 0.001817 0.002175 0.001358 0.000706 0.022944 0.001582 0.074055 0.005811 0.016049 0.164619 0.018040 0.517552 0.001273 0.002581 0.054555
S1 0.476348 S6 0.000000 0.990461 0.009539 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0005.JPG 0.014843 0.012561 0.002052 0.016108 0.021199 0.001312 0.001145 0.000703 0.001847 0.000444 0.015590 0.000627 0.018684 0.002992 0.018073 0.293876 0.004578 0.476348 0.002576 0.001130 0.093312
S1 0.806464 S6 0.800000 0.996518 0.996521 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0006.JPG 0.015818 0.006107 0.000731 0.017832 0.012989 0.001378 0.000456 0.000411 0.000776 0.000199 0.003903 0.000563 0.019755 0.002247 0.005491 0.064374 0.013295 0.806464 0.004833 0.000617 0.021761
S1 0.493925 S4 0.000000 0.999439 0.000561 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0007.JPG 0.034188 0.010223 0.003279 0.013193 0.021187 0.002256 0.001572 0.001733 0.001882 0.000534 0.014701 0.001291 0.037773 0.004784 0.016797 0.243085 0.010022 0.493925 0.004269 0.001749 0.081559
S1 0.725713 S6 0.600000 0.667075 0.999998 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0008.JPG 0.025558 0.006453 0.003812 0.004372 0.021242 0.002410 0.000806 0.000365 0.001188 0.000179 0.026058 0.000378 0.045767 0.003288 0.038881 0.014845 0.006892 0.725713 0.000605 0.000675 0.070512
S1 0.905633 S6 0.800000 0.925779 0.925786 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0009.JPG 0.023931 0.001734 0.001292 0.001875 0.006939 0.005975 0.000589 0.000093 0.000240 0.000095 0.005092 0.000100 0.011414 0.001789 0.018978 0.002136 0.001032 0.905633 0.001151 0.000223 0.009686
S1 0.656948 S6 0.600000 0.999933 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0010.JPG 0.023756 0.004934 0.005860 0.002995 0.038213 0.001720 0.001020 0.000493 0.000961 0.000221 0.024646 0.000494 0.065770 0.003271 0.068012 0.017305 0.011593 0.656948 0.000627 0.000893 0.070270
S1 0.678025 S6 0.600000 0.999852 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0011.JPG 0.015920 0.021565 0.002379 0.021296 0.016361 0.004043 0.001708 0.000421 0.000693 0.000341 0.019002 0.000362 0.014215 0.002650 0.013599 0.154566 0.009504 0.678025 0.000650 0.001246 0.021456
S1 0.864389 S6 0.800000 0.999997 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0012.JPG 0.038028 0.004710 0.001682 0.007645 0.011422 0.016227 0.001457 0.000115 0.000585 0.000327 0.010380 0.000171 0.008872 0.002647 0.013374 0.002812 0.001863 0.864389 0.002812 0.000611 0.009871
S1 0.693166 S6 0.600000 0.999996 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0013.JPG 0.020225 0.012869 0.002754 0.007300 0.019940 0.002546 0.001714 0.000741 0.000707 0.000381 0.023119 0.000483 0.022743 0.003114 0.014874 0.135334 0.009539 0.693166 0.000751 0.001306 0.026391
S1 0.639252 S6 0.000000 0.684568 0.315432 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0014.JPG 0.016177 0.007855 0.001217 0.009839 0.014094 0.001646 0.000893 0.000471 0.000913 0.000327 0.011049 0.000440 0.023405 0.001665 0.015746 0.211693 0.004512 0.639252 0.001503 0.000894 0.036411
S1 0.938730 S6 0.800000 0.998466 0.998467 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0015.JPG 0.005262 0.002174 0.000375 0.005768 0.005334 0.001132 0.000338 0.000114 0.000249 0.000131 0.002359 0.000127 0.019469 0.000775 0.002933 0.006242 0.002091 0.938730 0.000751 0.000211 0.005433
S1 0.573797 S4 0.000000 0.854783 0.145217 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0016.JPG 0.026945 0.006279 0.002661 0.009652 0.022264 0.002442 0.001937 0.001300 0.001146 0.000606 0.018951 0.000929 0.041588 0.003724 0.022250 0.222944 0.005848 0.573797 0.002414 0.001648 0.030673
S1 0.666267 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0017.JPG 0.048919 0.006010 0.003852 0.003135 0.025845 0.001526 0.000746 0.000245 0.000879 0.000127 0.012607 0.000356 0.030853 0.001829 0.121639 0.010477 0.008297 0.666267 0.000612 0.000606 0.055175
S1 0.841833 S6 0.800000 0.999560 0.999856 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0018.JPG 0.046227 0.001909 0.001584 0.002325 0.010525 0.012384 0.000844 0.000116 0.000275 0.000118 0.003936 0.000146 0.029878 0.001713 0.030821 0.002391 0.002838 0.841833 0.001329 0.000369 0.008439
S1 0.559555 S6 0.400000 0.976264 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0019.JPG 0.030694 0.012651 0.009164 0.003404 0.036389 0.002303 0.001132 0.000682 0.001992 0.000285 0.015969 0.000759 0.068673 0.002173 0.124716 0.014355 0.034785 0.559555 0.000703 0.001633 0.077984
S1 0.705390 S6 0.600000 0.736731 0.999991 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0020.JPG 0.012453 0.021019 0.006439 0.044357 0.042234 0.001612 0.001630 0.000388 0.000533 0.000424 0.021044 0.000350 0.018128 0.005800 0.020110 0.077415 0.007661 0.705390 0.001649 0.001300 0.010064
S1 0.767698 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0021.JPG 0.003680 0.001769 0.001710 0.145330 0.013040 0.001485 0.001232 0.000130 0.000391 0.000696 0.004020 0.000159 0.020080 0.012470 0.009267 0.001761 0.000357 0.767698 0.011878 0.000488 0.002359
S1 0.608763 S6 0.400000 0.831678 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0022.JPG 0.030314 0.008509 0.001937 0.006021 0.015325 0.002179 0.001021 0.000507 0.000369 0.000293 0.010461 0.000401 0.014506 0.002286 0.009328 0.273212 0.006377 0.608763 0.001345 0.000945 0.005903
S1 0.594455 S6 0.600000 0.764334 0.775133 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0023.JPG 0.029204 0.058432 0.003236 0.043397 0.034099 0.009118 0.001415 0.000734 0.000821 0.000481 0.014776 0.001152 0.049295 0.004280 0.017050 0.070868 0.020092 0.594455 0.000784 0.002574 0.043738
S1 0.734234 S6 0.600000 0.974700 0.977150 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0024.JPG 0.028611 0.016974 0.002854 0.015827 0.019568 0.036996 0.001418 0.000310 0.000599 0.000372 0.005927 0.000714 0.070354 0.005273 0.010049 0.009411 0.014554 0.734234 0.003805 0.001463 0.020687
S1 0.492916 S6 0.400000 0.997909 0.999232 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0025.JPG 0.029046 0.049941 0.004229 0.024246 0.041035 0.006543 0.001808 0.001676 0.001141 0.001130 0.029266 0.001873 0.077500 0.005538 0.029039 0.142357 0.032933 0.492916 0.001277 0.003404 0.023102
S1 0.400545 S6 0.000000 0.999840 0.000160 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0026.JPG 0.025973 0.016022 0.003306 0.017547 0.032509 0.001639 0.001418 0.000820 0.002610 0.000553 0.025676 0.000702 0.020488 0.003006 0.028991 0.335871 0.005607 0.400545 0.003655 0.001463 0.071598
S1 0.780446 S6 0.800000 0.966326 0.966367 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0027.JPG 0.028947 0.006062 0.000977 0.021138 0.023902 0.002215 0.000605 0.000466 0.001282 0.000281 0.006758 0.000607 0.029054 0.002177 0.007204 0.041413 0.009831 0.780446 0.006847 0.000728 0.029061
S1 0.363308 S4 0.000000 0.996299 0.003701 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0028.JPG 0.057482 0.010504 0.004443 0.009350 0.026545 0.004770 0.001982 0.002279 0.003589 0.000882 0.026405 0.001689 0.049212 0.004139 0.036714 0.305999 0.008668 0.363308 0.004750 0.002255 0.075035
S1 0.729185 S6 0.800000 0.999854 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0029.JPG 0.019867 0.010530 0.004880 0.005067 0.016489 0.001551 0.000787 0.000282 0.001190 0.000177 0.012946 0.000353 0.034501 0.002228 0.057890 0.009133 0.008632 0.729185 0.000402 0.000794 0.083116
S1 0.937105 S6 0.800000 0.999985 0.999985 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0030.JPG 0.011388 0.001561 0.000922 0.001362 0.003897 0.001792 0.000333 0.000065 0.000210 0.000065 0.002311 0.000087 0.011915 0.000856 0.016676 0.001124 0.000966 0.937105 0.000429 0.000191 0.006742
S1 0.539659 S6 0.400000 0.999943 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0031.JPG 0.023146 0.008247 0.008601 0.006846 0.026861 0.001737 0.001208 0.000533 0.001645 0.000300 0.023624 0.000652 0.065175 0.002869 0.104377 0.023451 0.020697 0.539659 0.000603 0.001593 0.138179
S1 0.661717 S6 0.600000 0.998330 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0863.JPG 0.007227 0.034622 0.004437 0.028010 0.014281 0.002132 0.001750 0.000494 0.000684 0.000235 0.015143 0.000342 0.007877 0.002851 0.029186 0.110588 0.054849 0.661717 0.000393 0.001456 0.021726
S1 0.858005 S6 0.800000 0.999994 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0864.JPG 0.016513 0.004437 0.003615 0.009243 0.010814 0.025053 0.002102 0.000168 0.000926 0.000470 0.013389 0.000217 0.009958 0.002796 0.018628 0.004143 0.004228 0.858005 0.007198 0.000830 0.007266
S1 0.656950 S6 0.600000 0.999847 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0865.JPG 0.003537 0.007188 0.001277 0.002108 0.005268 0.000845 0.000682 0.000488 0.000273 0.000109 0.003753 0.000361 0.005603 0.001083 0.008835 0.284315 0.010986 0.656950 0.000312 0.000743 0.005285
S1 0.630949 S6 0.600000 0.991048 0.999747 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0866.JPG 0.012351 0.009179 0.002469 0.003854 0.015501 0.001298 0.001279 0.000788 0.001098 0.000347 0.015685 0.000669 0.019240 0.001674 0.039162 0.200695 0.007274 0.630949 0.000893 0.001359 0.034236
S1 0.907654 S6 0.800000 0.999779 0.999781 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0867.JPG 0.006079 0.004326 0.001608 0.006519 0.009612 0.001702 0.000630 0.000217 0.000361 0.000235 0.005430 0.000201 0.016478 0.001010 0.008103 0.013434 0.004060 0.907654 0.001100 0.000455 0.010787
S1 0.738387 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0868.JPG 0.002201 0.001424 0.002423 0.000894 0.005500 0.000719 0.000895 0.000567 0.000329 0.000191 0.006153 0.000221 0.011158 0.001055 0.018122 0.201487 0.001696 0.738387 0.000167 0.000701 0.005709
S1 0.651063 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0869.JPG 0.017943 0.005362 0.005492 0.002682 0.013103 0.001112 0.000900 0.000307 0.001312 0.000105 0.018440 0.000465 0.009209 0.002116 0.157246 0.010428 0.016886 0.651063 0.000367 0.000699 0.084761
S1 0.797939 S6 0.600000 0.985851 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0870.JPG 0.028412 0.002096 0.004563 0.001796 0.008827 0.005233 0.001068 0.000151 0.000343 0.000079 0.005888 0.000188 0.007902 0.001752 0.112777 0.004879 0.006304 0.797939 0.001267 0.000556 0.007981
S1 0.636307 S6 0.600000 0.999999 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0871.JPG 0.009919 0.006980 0.007478 0.001546 0.013424 0.001282 0.001125 0.000512 0.001353 0.000135 0.035597 0.000360 0.011722 0.002064 0.107783 0.009933 0.011358 0.636307 0.000196 0.000729 0.140196
S1 0.741628 S6 0.600000 0.998560 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0872.JPG 0.008226 0.009812 0.010806 0.009055 0.023414 0.003501 0.001066 0.000445 0.000663 0.000214 0.016865 0.000297 0.007615 0.004282 0.094410 0.031823 0.018665 0.741628 0.000804 0.001100 0.015309
S1 0.784819 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0873.JPG 0.006387 0.001699 0.003750 0.064644 0.015303 0.002182 0.002038 0.000180 0.000795 0.000518 0.010740 0.000178 0.008079 0.007851 0.045890 0.001333 0.000624 0.784819 0.037570 0.001036 0.004385
S1 0.625722 S6 0.400000 0.993919 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0874.JPG 0.009621 0.008010 0.005412 0.004967 0.018612 0.003095 0.001364 0.000793 0.000618 0.000211 0.020693 0.000538 0.007145 0.003602 0.030246 0.225395 0.018433 0.625722 0.001113 0.001540 0.012870
S1 0.532622 S6 0.400000 0.999246 0.999990 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0875.JPG 0.010714 0.061453 0.004968 0.097138 0.019608 0.002741 0.001411 0.000786 0.000776 0.000286 0.010986 0.000646 0.047746 0.004438 0.021627 0.087614 0.045583 0.532622 0.000577 0.001720 0.046561
S1 0.606322 S6 0.600000 0.998721 0.999999 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0876.JPG 0.020070 0.050764 0.002426 0.069524 0.015297 0.018104 0.001044 0.000359 0.000654 0.000231 0.005985 0.000680 0.044063 0.004367 0.009308 0.057169 0.049059 0.606322 0.001123 0.001595 0.041857
S1 0.472856 S4 0.600000 0.974991 0.999941 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0877.JPG 0.006799 0.019520 0.000797 0.005474 0.005321 0.001512 0.000406 0.000874 0.000413 0.000226 0.004349 0.000810 0.020674 0.001485 0.004194 0.435609 0.012544 0.472856 0.000591 0.000923 0.004623
S1 0.628102 S6 0.000000 0.612667 0.387333 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0878.JPG 0.024157 0.022922 0.003066 0.013579 0.029825 0.003013 0.001194 0.000871 0.001904 0.000387 0.017403 0.001033 0.018722 0.002847 0.040193 0.100945 0.014120 0.628102 0.002026 0.001580 0.072111
S1 0.909316 S6 0.800000 0.833542 0.833547 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0879.JPG 0.006909 0.004010 0.000855 0.014136 0.011217 0.001386 0.000459 0.000170 0.000424 0.000166 0.003134 0.000186 0.017552 0.001596 0.005429 0.006090 0.003658 0.909316 0.001239 0.000342 0.011726
S1 0.536776 S4 0.000000 0.999618 0.000382 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0880.JPG 0.017762 0.006245 0.003841 0.006598 0.018751 0.002627 0.001564 0.001441 0.001387 0.000368 0.022691 0.001428 0.016070 0.003772 0.032709 0.270510 0.010023 0.536776 0.002386 0.001632 0.041418
S1 0.710078 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0881.JPG 0.009195 0.003230 0.004691 0.002211 0.010604 0.001377 0.000629 0.000255 0.000934 0.000096 0.006254 0.000320 0.008779 0.001440 0.196382 0.005708 0.008818 0.710078 0.000688 0.000442 0.027868
S1 0.894261 S6 0.800000 0.999998 0.999999 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0882.JPG 0.008585 0.001956 0.002630 0.008182 0.008165 0.002401 0.001214 0.000140 0.000340 0.000156 0.004214 0.000192 0.010077 0.003245 0.036010 0.002228 0.002265 0.894261 0.007364 0.000465 0.005908
S1 0.700493 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0883.JPG 0.006187 0.001669 0.014988 0.002525 0.018220 0.000730 0.001181 0.000523 0.000957 0.000118 0.018768 0.000288 0.010486 0.004021 0.139786 0.015286 0.007344 0.700493 0.000456 0.000413 0.055560
S1 0.739981 S6 0.600000 0.999988 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0884.JPG 0.014258 0.010917 0.003985 0.005932 0.020880 0.002985 0.001037 0.000320 0.000538 0.000170 0.022085 0.000254 0.006631 0.001971 0.041031 0.032495 0.028264 0.739981 0.000336 0.000974 0.064955
S1 0.870671 S6 0.800000 0.999996 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0885.JPG 0.019726 0.004009 0.003118 0.004784 0.011123 0.029004 0.001418 0.000142 0.000684 0.000267 0.007874 0.000182 0.005958 0.002642 0.013691 0.002220 0.002609 0.870671 0.004009 0.000911 0.014961
S1 0.743999 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0886.JPG 0.001591 0.001453 0.000727 0.000608 0.002381 0.000239 0.000431 0.000302 0.000153 0.000071 0.001351 0.000117 0.004060 0.000517 0.006881 0.226264 0.004258 0.743999 0.000128 0.000358 0.004110
S1 0.676262 S6 0.000000 0.989708 0.010292 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0887.JPG 0.017161 0.010842 0.002458 0.006147 0.012341 0.001589 0.001259 0.000830 0.002041 0.000386 0.011015 0.000654 0.017292 0.001954 0.021014 0.147884 0.010395 0.676262 0.001193 0.001471 0.055811
S1 0.945321 S6 0.800000 0.966256 0.966258 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0888.JPG 0.004892 0.002484 0.000362 0.004041 0.003885 0.000818 0.000272 0.000126 0.000399 0.000120 0.001588 0.000112 0.015469 0.000808 0.002507 0.006070 0.001511 0.945321 0.000766 0.000255 0.008195
S1 0.700891 S6 0.600000 0.999925 0.999988 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0889.JPG 0.014417 0.003081 0.002497 0.003692 0.013190 0.001153 0.001281 0.000906 0.000721 0.000308 0.012822 0.000580 0.019383 0.002424 0.023938 0.167286 0.005465 0.700891 0.001164 0.001180 0.023621
S1 0.685632 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0890.JPG 0.013569 0.003315 0.003550 0.001752 0.016127 0.000831 0.000646 0.000261 0.000886 0.000086 0.006634 0.000398 0.015293 0.001266 0.191833 0.009430 0.011458 0.685632 0.000527 0.000447 0.036058
S1 0.793895 S6 0.600000 0.999977 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0891.JPG 0.054479 0.002026 0.002489 0.002391 0.012027 0.004402 0.001139 0.000181 0.000311 0.000104 0.004399 0.000232 0.011997 0.002102 0.082635 0.004936 0.008306 0.793895 0.001341 0.000465 0.010143
S1 0.700293 S6 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0892.JPG 0.013902 0.003458 0.002956 0.001012 0.016270 0.001262 0.000880 0.000568 0.000960 0.000123 0.015478 0.000329 0.021663 0.002115 0.051806 0.013555 0.009927 0.700293 0.000282 0.000607 0.142551
S1 0.717391 S6 0.800000 0.767343 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0893.JPG 0.024629 0.008986 0.006792 0.016987 0.035380 0.005821 0.001253 0.000620 0.000960 0.000281 0.021094 0.000436 0.011671 0.004892 0.063584 0.040435 0.010601 0.717391 0.002267 0.001152 0.024767
S1 0.789374 S6 0.600000 0.999998 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0894.JPG 0.012238 0.002885 0.002575 0.057892 0.018985 0.004754 0.002179 0.000232 0.000952 0.000529 0.009708 0.000261 0.013841 0.008993 0.034675 0.001700 0.000765 0.789374 0.028008 0.001574 0.007881
S1 0.543463 S4 0.400000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0895.JPG 0.015977 0.002916 0.001896 0.002315 0.009100 0.001233 0.000755 0.000555 0.000308 0.000139 0.005208 0.000301 0.008490 0.001506 0.014107 0.380108 0.005871 0.543463 0.002450 0.000665 0.002640
S1 0.446083 S6 0.400000 0.726481 0.735012 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0896.JPG 0.013419 0.085910 0.003574 0.094482 0.028453 0.002024 0.001124 0.000761 0.000827 0.000354 0.011174 0.000821 0.076964 0.005642 0.022164 0.113007 0.041131 0.446083 0.000811 0.002429 0.048846
S1 0.676220 S6 0.600000 0.998831 0.999999 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0897.JPG 0.013819 0.048786 0.001251 0.059283 0.011839 0.006514 0.000647 0.000293 0.000478 0.000161 0.002921 0.000551 0.037387 0.003424 0.007233 0.033893 0.064347 0.676220 0.000872 0.001145 0.028937
S1 0.490623 S4 0.600000 0.938317 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0898.JPG 0.010525 0.010510 0.001593 0.002337 0.007055 0.001995 0.000604 0.001074 0.000428 0.000205 0.004237 0.000611 0.033713 0.001938 0.010780 0.402183 0.009066 0.490623 0.000384 0.000712 0.009427
S1 0.605311 S6 0.000000 0.975698 0.024302 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0899.JPG 0.032716 0.015939 0.002454 0.012103 0.020889 0.004592 0.000973 0.001072 0.002382 0.000402 0.011994 0.000947 0.023522 0.002478 0.035031 0.146722 0.008989 0.605311 0.002472 0.001562 0.067448
S1 0.898121 S6 0.800000 0.911276 0.911282 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0900.JPG 0.007529 0.003879 0.000861 0.014556 0.012461 0.001460 0.000493 0.000189 0.000410 0.000165 0.002902 0.000153 0.023549 0.002236 0.009925 0.007007 0.002167 0.898121 0.001364 0.000352 0.010220
